,0,1,2,3,4,5,6,7,8,9
15,-0.636484700218606,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-1.1752053182487097,-2.506229653662288,-4.206061929935468,-0.9545197628733622,-3.63096663036072
16,-0.636484700218606,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-1.1752053182487097,-2.506229653662288,-4.206061929935468,-0.9545197628733622,-3.63096663036072
17,-0.6646290697291984,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-1.1752053182487097,-2.506229653662288,-4.206061929935468,-0.9545197628733622,-3.63096663036072
18,-0.6646290697291984,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-1.1752053182487097,-2.506229653662288,-4.206061929935468,-0.9545197628733622,-3.63096663036072
19,-0.8336323412614735,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-1.1752053182487097,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
20,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
21,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
22,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.4110238937724413,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
23,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.937509438462681,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
24,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.937509438462681,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
25,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
26,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.3012834797877049,-3.63096663036072
27,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
28,-1.2818321107197648,-2.5034408500018572,-2.993309683762228,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
29,-1.2818321107197648,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
30,-1.2818321107197648,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
31,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
32,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
33,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
34,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.14668793530762,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
35,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.2704582504408823,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
36,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.2704582504408823,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
37,-1.3032145489711453,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.2704582504408823,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
38,-1.6021594492954196,-2.5034408500018572,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.2704582504408823,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
39,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.2704582504408823,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
40,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
41,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
42,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
43,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.2685079369094634,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
44,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.775266231105953,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
45,-1.6021594492954196,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-2.775266231105953,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
46,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
47,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
48,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
49,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
50,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-1.9854117578563557,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
51,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-4.214615078932283,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-1.9794530786526316,-3.63096663036072
52,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-4.214615078932283,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
53,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-4.214615078932283,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
54,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
55,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
56,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
57,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
58,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.0122924401582982,-3.63096663036072
59,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.150825090808925,-3.63096663036072
60,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.150825090808925,-3.63096663036072
61,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.150825090808925,-3.63096663036072
62,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.206061929935468,-2.150825090808925,-3.63096663036072
63,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
64,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
65,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
66,-1.7005784135850357,-3.8359751562043702,-3.8690771843948277,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
67,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
68,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
69,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
70,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
71,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
72,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
73,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-2.150825090808925,-3.63096663036072
74,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.3145800901131435,-3.63096663036072
75,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.3145800901131435,-3.63096663036072
76,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
77,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
78,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
79,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
80,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
81,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
82,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
83,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
84,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
85,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
86,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
87,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
88,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
89,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
90,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
91,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
92,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
93,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
94,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
95,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
96,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
97,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
98,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
99,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
100,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
101,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
102,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
103,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
104,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
105,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
106,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.22005649240721,-4.54917637209787,-3.811892776250221,-3.63096663036072
107,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-3.63096663036072
108,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-3.63096663036072
109,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
110,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
111,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
112,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
113,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
114,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
115,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
116,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
117,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
118,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
119,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
120,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
121,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
122,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
123,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
124,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
125,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
126,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
127,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
128,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
129,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
130,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
131,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
132,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
133,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
134,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
135,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
136,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
137,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
138,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.596779649336614,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
139,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.637971763740888,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
140,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.637971763740888,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
141,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.637971763740888,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
142,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.637971763740888,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
143,-1.7005784135850357,-3.8359751562043702,-4.2101884025050165,-5.039754465614038,-3.637971763740888,-2.3517347218387483,-6.257432130990334,-4.54917637209787,-3.811892776250221,-4.867397792725548
