,0,1,2,3,4,5,6,7,8,9
18,-1.0131675153588255,-0.36924829015320315,-1.5028031258806682,-3.8427193937538355,-2.242469369734153,-1.7332233643030712,-1.98214243098339,-2.1364644737075165,-2.803977820939194,-1.4652919347827553
19,-1.0131675153588255,-0.36924829015320315,-1.5028031258806682,-3.8427193937538355,-2.242469369734153,-1.7332233643030712,-1.98214243098339,-2.171360133808981,-2.803977820939194,-1.4652919347827553
20,-1.0131675153588255,-0.36924829015320315,-1.5028031258806682,-3.8427193937538355,-2.242469369734153,-1.7332233643030712,-1.98214243098339,-2.171360133808981,-2.803977820939194,-1.4652919347827553
21,-1.175083019555309,-0.3708427705175927,-1.5028031258806682,-3.8427193937538355,-2.242469369734153,-1.7332233643030712,-1.98214243098339,-2.171360133808981,-2.803977820939194,-1.6782783844339735
22,-1.1947082259983204,-0.3708427705175927,-1.5028031258806682,-3.8427193937538355,-2.242469369734153,-1.7332233643030712,-1.98214243098339,-2.171360133808981,-2.803977820939194,-1.6782783844339735
23,-1.1947082259983204,-0.3708427705175927,-1.5028031258806682,-4.114788326322457,-2.242469369734153,-1.7332233643030712,-1.98214243098339,-2.171360133808981,-2.803977820939194,-1.6782783844339735
24,-1.1947082259983204,-0.3708427705175927,-1.9971986091640677,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-2.803977820939194,-1.6782783844339735
25,-1.5258853176623153,-0.3708427705175927,-1.9971986091640677,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-2.803977820939194,-1.6782783844339735
26,-1.5258853176623153,-0.3708427705175927,-1.9971986091640677,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-2.803977820939194,-1.6782783844339735
27,-1.5258853176623153,-0.3708427705175927,-1.9971986091640677,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-1.6782783844339735
28,-1.5258853176623153,-0.3708427705175927,-1.9971986091640677,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-1.6782783844339735
29,-1.5258853176623153,-0.3708427705175927,-1.9971986091640677,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-1.6782783844339735
30,-2.053220364915781,-0.3708427705175927,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-1.6782783844339735
31,-2.053220364915781,-0.3708427705175927,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-1.6782783844339735
32,-2.053220364915781,-0.3708427705175927,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-1.6782783844339735
33,-2.053220364915781,-0.3708427705175927,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-3.5255492340642367,-3.3519675678876575,-2.462643706374615
34,-2.053220364915781,-0.3708427705175927,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
35,-2.053220364915781,-0.3708427705175927,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
36,-2.053220364915781,-1.0476768074380638,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
37,-2.053220364915781,-1.0476768074380638,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
38,-2.053220364915781,-1.0476768074380638,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
39,-2.053220364915781,-1.0476768074380638,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
40,-2.053220364915781,-1.0476768074380638,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
41,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-1.98214243098339,-4.121685149636198,-3.3519675678876575,-2.462643706374615
42,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-3.3519675678876575,-2.462643706374615
43,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-3.3519675678876575,-2.462643706374615
44,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-3.473056066753148,-2.462643706374615
45,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-6.676183662978154,-2.462643706374615
46,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-6.676183662978154,-2.462643706374615
47,-2.053220364915781,-1.5290976147079447,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-6.676183662978154,-2.462643706374615
48,-2.053220364915781,-1.631050736037382,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-2.3121052988528774,-4.121685149636198,-6.676183662978154,-2.462643706374615
49,-2.053220364915781,-1.631050736037382,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-3.5961816054696047,-4.121685149636198,-6.676183662978154,-2.462643706374615
50,-2.053220364915781,-1.631050736037382,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-3.5961816054696047,-4.121685149636198,-6.676183662978154,-2.462643706374615
51,-2.053220364915781,-1.6355702009422453,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-3.5961816054696047,-4.121685149636198,-6.676183662978154,-2.462643706374615
52,-2.053220364915781,-1.6355702009422453,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
53,-2.053220364915781,-1.6355702009422453,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
54,-2.053220364915781,-1.6355702009422453,-2.660211999229253,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
55,-2.053220364915781,-1.6355702009422453,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
56,-2.053220364915781,-1.6355702009422453,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
57,-2.053220364915781,-1.6355702009422453,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
58,-2.053220364915781,-1.6355702009422453,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
59,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
60,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
61,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
62,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
63,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
64,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-2.242469369734153,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
65,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-3.3047352351013193,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
66,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-3.3047352351013193,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
67,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.114788326322457,-3.3047352351013193,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
68,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-5.747440065426414,-4.121685149636198,-6.676183662978154,-2.462643706374615
69,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
70,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
71,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
72,-2.053220364915781,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
73,-2.634034606906128,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
74,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
75,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
76,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
77,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
78,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
79,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
80,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
81,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
82,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
83,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
84,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
85,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
86,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
87,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
88,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-4.891317496405911,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
89,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
90,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
91,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
92,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
93,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
94,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
95,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
96,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
97,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
98,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
99,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
100,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
101,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
102,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
103,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
104,-3.325924425750383,-1.6937020529419953,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
105,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
106,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
107,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
108,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
109,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
110,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
111,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
112,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
113,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
114,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
115,-3.325924425750383,-1.7842665232112909,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
116,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
117,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
118,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
119,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
120,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
121,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
122,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
123,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
124,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
125,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
126,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
127,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
128,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
129,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
130,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
131,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
132,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
133,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
134,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
135,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
136,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
137,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
138,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
139,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
140,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
141,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
142,-3.325924425750383,-2.401609283756307,-4.122407287242647,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
143,-3.325924425750383,-2.401609283756307,-4.128374898496089,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
144,-3.325924425750383,-2.401609283756307,-4.128374898496089,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
145,-3.325924425750383,-2.401609283756307,-4.128374898496089,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
146,-3.325924425750383,-2.401609283756307,-4.128374898496089,-4.225743081179953,-3.3047352351013193,-6.2315897190939795,-6.499880421304965,-4.121685149636198,-6.676183662978154,-2.462643706374615
