,0,1,2,3,4,5,6,7,8,9
10,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-1.7025585229392037,-1.3983322286658608,-0.9813487031548499,-1.4128987553895396,0.44382664818864337,-1.489423562866824
11,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-1.7025585229392037,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.26133805115904535,-1.489423562866824
12,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-1.7025585229392037,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.26133805115904535,-1.489423562866824
13,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-1.7025585229392037,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.26133805115904535,-1.489423562866824
14,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.26133805115904535,-1.489423562866824
15,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
16,-1.8921508037907764,-0.6189534926675346,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
17,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
18,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
19,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
20,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
21,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
22,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
23,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-0.9813487031548499,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
24,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-1.4128987553895396,-0.5768836027875842,-1.489423562866824
25,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-1.4128987553895396,-2.0984716017125877,-1.489423562866824
26,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-1.4128987553895396,-2.0984716017125877,-1.489423562866824
27,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
28,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
29,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
30,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
31,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
32,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
33,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
34,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
35,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.0984716017125877,-1.489423562866824
36,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
37,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
38,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
39,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
40,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
41,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
42,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
43,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
44,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
45,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
46,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
47,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
48,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-1.6412499995309964,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
49,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
50,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
51,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
52,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
53,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
54,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
55,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.71314871024353,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
56,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
57,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
58,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
59,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
60,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
61,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
62,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
63,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
64,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
65,-1.8921508037907764,-0.9892154497672524,-2.1763775197200905,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
66,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
67,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
68,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
69,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
70,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
71,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
72,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
73,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
74,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
75,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-2.2372605142818744,-2.996354968559356,-1.489423562866824
76,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-2.996354968559356,-1.489423562866824
77,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
78,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
79,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
80,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
81,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
82,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
83,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
84,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
85,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
86,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
87,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
88,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-2.0216420753378928,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
89,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
90,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
91,-1.8921508037907764,-0.9892154497672524,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
92,-1.8921508037907764,-1.2410197096658435,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
93,-1.8921508037907764,-1.2410197096658435,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
94,-1.8921508037907764,-1.2410197096658435,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
95,-1.8921508037907764,-1.2410197096658435,-2.2683313375202996,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
96,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
97,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
98,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
99,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
100,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
101,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
102,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
103,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
104,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
105,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
106,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
107,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.4516916055603115,-5.710954625196294,-3.132833655226483,-1.489423562866824
108,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
109,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
110,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
111,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
112,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
113,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
114,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
115,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
116,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
117,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
118,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.489423562866824
119,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.6935594377520309
120,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-1.8950518731005772,-5.710954625196294,-3.132833655226483,-1.6935594377520309
121,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
122,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
123,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
124,-1.8921508037907764,-1.2410197096658435,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
125,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
126,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
127,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
128,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
129,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.7719519860907739,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
130,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
131,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
132,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
133,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
134,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
135,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
136,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
137,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
138,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
139,-1.8921508037907764,-1.4353172386442024,-4.591968083440025,-0.8055379225252512,-3.5508827224495083,-3.1760011358976183,-2.193382162652918,-5.710954625196294,-3.132833655226483,-1.6935594377520309
